checking_account_status,duration,credit_history,credit_amount,savings_account,employment_status,installment_rate,other_debtors,property,age,other_installment_plans,housing,number_of_existing_credits,job,foreign_worker,telephone_A191,telephone_A192
-0.26841406354750946,0.01797411852172411,-0.008995445510583622,-0.7164164308410872,-0.26861850529769093,-1.116014798725634,-0.8833330850191028,-0.291111254869791,-0.43298200736553166,0.28294512679440126,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.4807297479769825,-0.008995445510583622,-0.6011921199749962,2.3520498390700246,-0.39484206933911764,0.896683207210827,2.037778784088537,-1.2538009786745963,-1.1959379340833312,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-1.2287855477250424,-0.008995445510583622,-0.6506749528622745,-0.26861850529769093,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,0.021965763110095533,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-1.2287855477250424,3.075157300975217,-0.8072527740698767,2.3520498390700246,1.7686761188204305,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,-0.32600672180231205,3.3119236897779185,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.2313778147276292,-1.0370463610058507,1.4700178851639403,-0.26861850529769093,1.0475033894339147,0.896683207210827,-0.291111254869791,-0.43298200736553166,0.36993824802250314,3.3119236897779185,-0.5959702051285871,1.042987188347768,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.01797411852172411,-0.008995445510583622,-0.5806920892074094,1.478493724280786,-1.116014798725634,0.896683207210827,-0.291111254869791,-1.2538009786745963,0.021965763110095533,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.7300816812263358,-0.008995445510583622,-0.0551137141832459,1.478493724280786,0.32633066004739847,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,2.196793793812643,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,3.075157300975217,0.04738643965468781,0.6049376094915476,1.7686761188204305,0.896683207210827,-0.291111254869791,0.38783696394353295,-0.49999296425851586,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-0.9794336144756891,-0.008995445510583622,-0.9051580934254203,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.6739792067147197,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,1.2647337847684905,-0.008995445510583622,-0.49339023404199694,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,0.38783696394353295,0.10895888433819743,3.3119236897779185,0.6856861499866539,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.4807297479769825,1.0190554699846834,-0.6018990175876716,1.478493724280786,-0.39484206933911764,0.006675061095862095,-0.291111254869791,-0.43298200736553166,2.196793793812643,3.3119236897779185,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.9794336144756891,-0.008995445510583622,-0.6535025433129762,-0.26861850529769093,1.7686761188204305,0.006675061095862095,-0.291111254869791,-0.43298200736553166,-1.1959379340833312,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.9794336144756891,-1.0370463610058507,-0.38205386004562064,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,1.2086559352525976,1.0658832178473183,-0.4516259576969889,-0.5959702051285871,2.766932954211847,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-1.2287855477250424,-1.0370463610058507,-0.704752620231943,-1.1421746200869294,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.8963163033925713,-0.008995445510583622,-0.879356330562768,0.6049376094915476,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,0.8918969753911146,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,1.2647337847684905,-0.008995445510583622,-0.33292447596468,-0.26861850529769093,0.32633066004739847,0.006675061095862095,-0.291111254869791,1.2086559352525976,-0.32600672180231205,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
1.878898444832566,0.2673260517710774,-1.0370463610058507,-0.023656770419190377,-1.1421746200869294,-0.39484206933911764,0.006675061095862095,-0.291111254869791,1.2086559352525976,-0.412999843030414,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.7300816812263358,-0.008995445510583622,-0.5114161231652198,-0.26861850529769093,-0.39484206933911764,0.006675061095862095,-0.291111254869791,-1.2538009786745963,-1.0219516916271272,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-1.2287855477250424,-1.0370463610058507,-0.9210632897106169,-0.26861850529769093,0.32633066004739847,0.896683207210827,-0.291111254869791,-0.43298200736553166,0.10895888433819743,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,4.898979485566355,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.2313778147276292,1.0190554699846834,-0.27849335978867384,-1.1421746200869294,-1.116014798725634,0.896683207210827,-0.291111254869791,-0.43298200736553166,0.543924490478707,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,-0.008995445510583622,0.006739826925852031,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,-1.2538009786745963,-1.1089448128552293,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
1.878898444832566,-1.3950201698912779,-0.008995445510583622,-0.6082610961017503,-1.1421746200869294,1.7686761188204305,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,-0.5869860854866178,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,4.898979485566355,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.7300816812263358,-0.008995445510583622,-0.608614544908088,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.15202047934610827,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,3.259549250763317,-1.0370463610058507,3.7257281672111575,-1.1421746200869294,-1.116014798725634,-0.8833330850191028,-0.291111254869791,0.38783696394353295,2.370780036268847,1.4301488660404649,0.6856861499866539,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.2673260517710774,-0.008995445510583622,0.007093275732189734,0.6049376094915476,-1.116014798725634,0.006675061095862095,-0.291111254869791,1.2086559352525976,-0.8479654491709235,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.2313778147276292,-1.0370463610058507,0.22446429162987674,-0.26861850529769093,0.32633066004739847,0.006675061095862095,-0.291111254869791,1.2086559352525976,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.7300816812263358,-0.008995445510583622,0.11030032718279885,-1.1421746200869294,1.7686761188204305,-0.8833330850191028,-0.291111254869791,-0.43298200736553166,0.8049038541630127,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.5997952961035484,3.075157300975217,1.6290698480159065,-1.1421746200869294,1.7686761188204305,0.006675061095862095,2.037778784088537,-1.2538009786745963,0.36993824802250314,1.4301488660404649,1.9673425051018951,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,2.2621415177659037,3.075157300975217,0.13928312930249045,-0.26861850529769093,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,-0.7609723279428215,3.3119236897779185,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,2.2621415177659037,2.0471063854799505,1.8178115106002395,0.6049376094915476,1.7686761188204305,-1.7733412311340677,-0.291111254869791,1.2086559352525976,-0.49999296425851586,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.7300816812263358,-1.0370463610058507,-0.8076062228762144,-1.1421746200869294,-1.116014798725634,0.896683207210827,-0.291111254869791,-1.2538009786745963,2.5447662787250507,-0.4516259576969889,-0.5959702051285871,4.490878720075926,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.2313778147276292,1.0190554699846834,-0.1116655231972783,-1.1421746200869294,-1.116014798725634,0.896683207210827,-0.291111254869791,1.2086559352525976,0.6309176117068088,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.7300816812263358,-1.0370463610058507,-0.6079076472954126,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,-1.2538009786745963,0.19595200556629933,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.4807297479769825,-0.008995445510583622,0.4976802189289207,2.3520498390700246,-0.39484206933911764,0.006675061095862095,-0.291111254869791,-0.43298200736553166,0.36993824802250314,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,0.766029918269784,-0.008995445510583622,-0.2449157231865921,-0.26861850529769093,-1.116014798725634,-1.7733412311340677,2.037778784088537,-0.43298200736553166,0.28294512679440126,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.7300816812263358,-0.008995445510583622,-0.7121750451650347,-1.1421746200869294,-0.39484206933911764,0.896683207210827,-0.291111254869791,-0.43298200736553166,-1.1089448128552293,1.4301488660404649,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.2313778147276292,-1.0370463610058507,0.14034347572150355,-0.26861850529769093,-1.116014798725634,0.006675061095862095,-0.291111254869791,-0.43298200736553166,0.10895888433819743,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.7300816812263358,-0.008995445510583622,-0.8521407724747649,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,1.2086559352525976,0.19595200556629933,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,2.2621415177659037,3.075157300975217,1.1314139286924212,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,2.0228075513564394,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.06514319256139366,-1.0370463610058507,0.09545547731661534,-1.1421746200869294,1.7686761188204305,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,0.7179107329349107,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.4807297479769825,3.075157300975217,-0.6895543215594218,2.3520498390700246,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,-0.43298200736553166,-0.9349585703990254,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.2313778147276292,-1.0370463610058507,-0.3452951841864996,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-0.9349585703990254,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.4807297479769825,-1.0370463610058507,-0.15089834070076327,-0.26861850529769093,0.32633066004739847,-0.8833330850191028,4.366668823046865,1.2086559352525976,-1.0219516916271272,1.4301488660404649,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.7300816812263358,-0.008995445510583622,-0.0699585640494294,-0.26861850529769093,1.7686761188204305,0.006675061095862095,-0.291111254869791,-1.2538009786745963,-0.15202047934610827,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.2673260517710774,-1.0370463610058507,0.9151032592137474,1.478493724280786,-0.39484206933911764,0.896683207210827,-0.291111254869791,-1.2538009786745963,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.01797411852172411,1.0190554699846834,-0.07844133540153427,-0.26861850529769093,-0.39484206933911764,0.006675061095862095,-0.291111254869791,-1.2538009786745963,-0.6739792067147197,3.3119236897779185,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,1.2647337847684905,-0.008995445510583622,0.08167097386944495,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,1.2086559352525976,0.543924490478707,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.7300816812263358,-0.008995445510583622,-0.678597408562953,-0.26861850529769093,1.7686761188204305,0.006675061095862095,-0.291111254869791,1.2086559352525976,-0.9349585703990254,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,1.2647337847684905,-1.0370463610058507,1.0918276623825987,-1.1421746200869294,-1.116014798725634,0.896683207210827,-0.291111254869791,-1.2538009786745963,0.021965763110095533,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
